0.715,0.040,1.036
0.755,0.078,0.966
0.347,0.903,0.714
0.730,0.084,0.962
0.575,0.160,0.220
0.113,0.795,0.655
0.354,0.897,0.684
0.640,0.179,0.125
0.611,0.139,0.116
0.031,0.903,0.661
0.660,0.009,0.962
0.699,0.080,0.893
0.396,0.910,0.726
0.564,0.158,0.177
0.663,0.020,1.021
0.625,0.233,0.143
0.719,0.014,1.057
0.384,0.958,0.722
0.051,0.837,0.601
0.682,0.027,1.063
0.409,1.005,0.722
0.090,0.808,0.618
0.356,0.978,0.727
0.580,0.156,0.145
0.639,0.201,0.153
0.008,0.927,0.557
0.339,0.937,0.685
0.379,0.995,0.743
0.380,0.891,0.766
0.692,0.048,0.995
0.725,0.066,1.009
0.006,0.832,0.674
0.617,0.173,0.106
0.614,0.203,0.184
0.711,0.003,0.982
0.112,0.927,0.637
0.385,0.955,0.709
0.720,0.074,0.962
0.029,0.869,0.520
0.770,0.012,0.996
0.748,0.015,0.924
0.734,0.004,0.960
0.679,0.032,0.943
0.398,0.966,0.715
0.059,0.893,0.641
0.348,1.040,0.746
0.696,0.046,0.977
0.593,0.191,0.199
0.406,0.956,0.774
0.081,0.786,0.593
0.605,0.121,0.132
0.397,0.948,0.777
0.105,0.819,0.597
0.591,0.235,0.107
0.379,0.928,0.720
0.386,0.897,0.683
0.015,0.818,0.569
0.638,0.141,0.153
0.021,0.829,0.630
0.430,0.932,0.683
0.003,0.902,0.621
0.119,0.928,0.546
0.322,0.951,0.694
0.354,0.922,0.778
0.720,0.008,0.879
0.000,0.937,0.590
0.365,0.974,0.759
0.576,0.217,0.161
0.738,0.043,1.005
0.496,0.145,0.090
0.726,0.050,0.958
0.446,0.904,0.715
0.038,0.821,0.621
0.043,0.799,0.532
0.722,0.025,0.908
0.569,0.163,0.143
0.461,0.969,0.745
0.600,0.141,0.184
0.560,0.156,0.164
0.769,0.009,0.960
0.401,0.946,0.752
0.027,0.939,0.614
0.747,0.085,0.967
0.791,0.027,0.985
0.592,0.190,0.148
0.570,0.193,0.116
0.334,0.903,0.771
0.598,0.131,0.096
0.684,0.001,1.049
0.705,0.022,0.938
0.527,0.145,0.142
0.389,0.939,0.742
0.531,0.179,0.149
0.559,0.135,0.164
0.340,0.981,0.706
0.400,0.997,0.693
0.590,0.236,0.203
0.380,0.920,0.736
0.415,0.875,0.740
0.744,0.029,0.974
0.351,0.947,0.706
0.568,0.176,0.171
0.551,0.146,0.195
0.652,0.008,0.927
0.014,0.863,0.634
0.380,0.963,0.684
0.030,0.919,0.583
0.625,0.007,1.013
0.565,0.170,0.233
0.728,0.064,0.986
0.293,0.940,0.761
0.387,0.960,0.732
0.725,0.022,0.915
0.359,0.958,0.657
0.428,0.940,0.790
0.723,0.052,0.930
0.072,0.881,0.611
0.117,0.812,0.607
0.634,0.196,0.197
0.681,0.049,0.972
0.117,0.896,0.560
0.152,0.894,0.599
0.316,0.909,0.799
0.061,0.872,0.679
0.755,0.121,0.955
0.095,0.855,0.538
0.419,0.934,0.695
0.688,0.017,0.930
0.118,0.918,0.560
0.586,0.183,0.140
0.069,0.878,0.580
0.718,0.024,0.900
0.615,0.182,0.157
0.013,0.834,0.606
0.687,0.079,0.964
0.431,1.043,0.717
0.635,0.208,0.170
0.568,0.167,0.213
0.660,0.207,0.084
0.055,0.874,0.577
0.644,0.203,0.164
0.376,0.944,0.732
0.637,0.170,0.178
0.330,0.978,0.695
0.037,0.814,0.618
0.343,0.969,0.795
0.685,0.020,0.954
0.065,0.812,0.611
0.134,0.816,0.636
0.699,0.042,1.034
0.729,0.044,0.932
0.745,0.075,1.016
0.362,1.024,0.737
0.593,0.165,0.144
0.368,0.936,0.736
0.077,0.926,0.559
0.099,0.883,0.610
0.592,0.097,0.114
0.480,0.926,0.726
0.639,0.222,0.170
0.622,0.145,0.132
0.045,0.835,0.631
0.742,0.007,0.995
0.422,0.977,0.726
0.079,0.929,0.527
0.725,0.089,0.966
0.710,0.155,0.174
0.064,0.813,0.552
0.695,0.017,0.979
0.327,1.008,0.718
0.745,0.037,0.983
0.044,0.858,0.588
0.348,0.890,0.681
0.064,0.790,0.627
0.104,0.847,0.641
0.720,0.037,0.983
0.547,0.184,0.218
0.693,0.044,0.963
0.026,0.903,0.629
0.702,0.040,0.973
0.001,0.916,0.560
0.539,0.204,0.140
0.585,0.161,0.137
0.394,0.978,0.698
0.063,0.868,0.606
0.605,0.044,1.024
0.034,0.884,0.644
0.563,0.153,0.159
0.771,0.013,0.930
0.346,0.895,0.654
0.412,1.050,0.751
0.631,0.147,0.095
0.666,0.025,0.985
0.069,0.838,0.596
0.730,0.031,1.015
0.019,0.844,0.592
0.626,0.119,0.156
0.001,0.899,0.716
0.400,0.982,0.789
0.081,0.851,0.630
0.322,1.028,0.751
0.369,0.955,0.660
0.737,0.023,0.895
0.579,0.167,0.201
0.688,0.024,0.973
0.594,0.145,0.187
0.737,0.027,1.003
0.359,0.915,0.724
0.582,0.153,0.170
0.647,0.012,0.974
0.389,0.942,0.740
0.381,0.933,0.759
0.695,0.006,0.993
0.344,0.972,0.761
0.117,0.925,0.545
0.670,0.036,0.957
0.429,0.945,0.760
0.064,0.909,0.679
0.589,0.192,0.124
0.687,0.040,0.903
0.525,0.111,0.181
0.315,0.954,0.706
0.661,0.051,0.946
0.701,0.090,0.939
0.596,0.196,0.186
0.601,0.194,0.154
0.335,0.916,0.790
0.061,0.854,0.609
0.585,0.045,0.925
0.115,0.853,0.626
0.394,0.920,0.813
0.377,1.028,0.762
0.719,0.011,0.917
0.076,0.931,0.552
0.599,0.213,0.155
0.121,0.905,0.570
0.571,0.195,0.190
0.516,0.133,0.150
0.688,0.055,0.917
0.013,0.879,0.537
0.286,0.923,0.724
0.728,0.022,0.958
0.347,1.005,0.767
0.097,0.808,0.581
0.752,0.065,0.975
0.019,0.853,0.592
0.705,0.023,0.972
0.707,0.061,0.988
0.026,0.851,0.614
0.392,0.876,0.779
0.346,0.955,0.717
0.064,0.863,0.591
0.775,0.044,0.902
0.753,0.044,0.970
0.047,0.865,0.603
0.406,0.880,0.732
0.017,0.857,0.539
0.700,0.076,0.975
0.064,0.737,0.565
0.748,0.027,0.949
0.349,0.900,0.762
0.781,0.016,0.972
0.122,0.806,0.633
0.030,0.825,0.554
0.029,0.889,0.621
0.593,0.170,0.172
0.356,1.024,0.814
0.069,0.886,0.605
0.728,0.043,1.001
0.675,0.007,0.948
0.070,0.904,0.659
0.015,0.880,0.554
0.670,0.116,0.997
0.040,0.896,0.625
0.661,0.017,0.955
0.754,0.021,1.009
0.045,0.806,0.542
0.712,0.035,1.024
0.722,0.046,0.948
0.664,0.001,1.017
0.431,0.919,0.753
0.702,0.033,0.955
0.626,0.174,0.107
0.353,0.971,0.668
0.033,0.853,0.594
0.073,0.904,0.584
0.308,1.036,0.704
0.743,0.021,0.924
0.657,0.172,0.137
0.402,1.000,0.691
0.005,0.890,0.581
0.714,0.034,1.016
0.671,0.090,0.249
0.622,0.125,0.125
0.706,0.102,0.974
0.620,0.217,0.137
0.755,0.058,1.007
0.629,0.133,0.180
0.785,0.036,1.009
0.676,0.005,1.030
0.719,0.021,1.012
0.050,0.842,0.562
0.612,0.011,0.978
0.437,1.019,0.662
0.694,0.061,0.925
0.684,0.011,0.941
0.007,0.857,0.539
0.033,0.968,0.600
0.697,0.011,0.924
0.721,0.015,1.055
0.708,0.008,0.987
0.730,0.008,0.962
0.769,0.015,0.950
0.598,0.104,0.200
0.072,0.809,0.558
0.300,0.970,0.745
0.684,0.025,0.960
0.416,0.925,0.731
0.366,0.961,0.730
0.675,0.024,0.944
0.023,0.847,0.633
0.091,0.884,0.640
0.135,0.826,0.698
0.036,0.883,0.576
0.045,0.917,0.617
0.582,0.175,0.151
0.055,0.891,0.567
0.737,0.008,1.005
0.571,0.078,0.160
0.559,0.170,0.176
0.290,0.969,0.709
0.068,0.861,0.595
0.451,0.958,0.761
0.715,0.070,0.912
0.641,0.188,0.163
0.719,0.005,1.009
0.659,0.164,0.171
0.420,0.927,0.698
0.659,0.191,0.111
0.554,0.226,0.139
0.328,0.992,0.706
0.619,0.074,0.082
0.678,0.013,0.974
0.413,0.964,0.717
0.640,0.137,0.162
0.027,0.828,0.627
0.068,0.897,0.552
0.667,0.054,0.997
0.758,0.003,0.915
0.093,0.964,0.590
0.630,0.093,0.150
0.080,0.864,0.529
0.071,0.902,0.629
0.396,0.966,0.689
0.675,0.163,0.191
0.706,0.049,0.937
0.002,0.839,0.674
0.668,0.064,0.979
0.609,0.112,0.142
0.770,0.040,0.939
0.726,0.056,0.955
0.075,0.907,0.662
0.663,0.019,0.963
0.504,0.213,0.159
0.051,0.950,0.666
0.392,0.918,0.708
0.050,0.857,0.562
0.586,0.088,0.104
0.457,0.956,0.689
0.393,0.887,0.751
0.350,0.922,0.729
0.053,0.912,0.572
0.579,0.218,0.119
0.389,0.981,0.735
0.592,0.146,0.091
0.396,0.952,0.735
0.567,0.189,0.166
0.580,0.200,0.189
0.670,0.203,0.198
0.417,0.936,0.786
0.704,0.042,0.894
0.339,0.931,0.802
0.567,0.177,0.203
0.674,0.031,0.975
0.601,0.162,0.199
0.344,1.018,0.754
0.522,0.185,0.126
0.362,0.998,0.712
0.576,0.097,0.131
0.707,0.078,0.981
0.601,0.115,0.100
0.376,1.028,0.716
0.602,0.143,0.155
0.045,0.815,0.618
0.069,0.878,0.551
0.584,0.161,0.141
0.762,0.046,0.940
0.318,0.935,0.725
0.074,0.815,0.581
0.457,0.932,0.747
0.055,0.883,0.578
0.402,0.949,0.711
0.681,0.022,0.900
0.706,0.055,0.950
0.133,0.867,0.662
0.015,0.844,0.637
0.580,0.205,0.200
0.132,0.808,0.586
0.732,0.080,1.032
0.593,0.146,0.152
0.340,0.952,0.621
0.835,0.038,1.032
0.051,0.809,0.536
0.017,0.815,0.580
0.384,1.011,0.780
0.751,0.044,1.017
0.762,0.047,0.956
0.384,1.027,0.793
0.041,0.889,0.617
0.603,0.169,0.097
0.420,0.909,0.663
0.602,0.167,0.133
0.594,0.144,0.096
0.567,0.189,0.145
0.576,0.204,0.166
0.122,0.862,0.589
0.050,0.787,0.609
0.059,0.877,0.693
0.341,0.950,0.690
0.030,0.878,0.547
0.060,0.923,0.643
0.074,0.862,0.524
0.082,0.859,0.674
0.388,0.961,0.678
0.054,0.850,0.607
0.539,0.206,0.172
0.406,1.004,0.730
0.086,0.858,0.606
0.458,0.960,0.704
0.003,0.867,0.600
0.022,0.958,0.558
0.041,0.866,0.516
0.292,0.957,0.735
0.352,0.998,0.829
0.604,0.173,0.150
0.679,0.012,0.876
0.092,0.967,0.552
0.439,0.977,0.705
0.602,0.138,0.149
0.612,0.114,0.167
0.375,0.931,0.706
0.347,0.916,0.706
0.031,0.880,0.626
0.592,0.152,0.114
0.649,0.064,0.979
0.020,0.946,0.591
0.105,0.909,0.579
0.312,0.965,0.660
0.400,0.894,0.787
0.609,0.155,0.183
0.017,0.891,0.616
0.693,0.029,1.033
0.611,0.148,0.117
0.703,0.035,0.999
0.707,0.045,0.910
0.714,0.024,0.937
0.075,0.898,0.596
0.053,0.879,0.539
0.400,0.874,0.683
0.648,0.188,0.205
0.576,0.130,0.134
0.797,0.012,1.032
0.029,0.907,0.540
0.673,0.021,0.909
0.373,1.018,0.700
0.565,0.169,0.186
0.068,0.843,0.626
0.355,0.967,0.752
0.750,0.049,0.998
0.369,0.939,0.825
0.672,0.019,0.978
0.324,0.994,0.714
0.364,0.975,0.722
0.591,0.160,0.173
0.068,0.825,0.621
0.756,0.061,0.949
0.089,0.781,0.555
0.684,0.074,0.990
0.026,0.829,0.538
0.025,0.867,0.681
0.406,0.926,0.705
0.074,0.811,0.560
0.659,0.006,0.951
0.764,0.040,0.991
0.092,0.858,0.568
0.058,0.851,0.567
0.749,0.026,0.968
0.023,0.818,0.596
0.386,0.948,0.679
0.437,0.912,0.721
0.734,0.052,1.038
0.097,0.951,0.585
0.754,0.028,0.905
0.385,0.909,0.725
0.332,0.930,0.760
0.366,0.938,0.763
0.382,0.998,0.671
0.598,0.114,0.149
0.106,0.879,0.564
0.395,0.998,0.802
0.033,0.815,0.547
0.096,0.914,0.595
0.080,0.904,0.660
0.043,0.839,0.549
0.044,0.884,0.630
0.722,0.011,0.975
0.687,0.036,0.895
0.590,0.200,0.141
0.715,0.066,0.940
0.574,0.204,0.182
0.685,0.051,0.998
0.097,0.874,0.535
0.600,0.143,0.179
0.097,0.913,0.615
0.089,0.852,0.585
0.364,1.002,0.728
0.378,0.972,0.781
0.046,0.925,0.563
0.610,0.117,0.243
0.047,0.851,0.604
0.650,0.032,1.059
0.571,0.173,0.150
0.422,0.948,0.751
0.611,0.199,0.229
0.558,0.160,0.128
0.129,0.809,0.612
0.064,0.839,0.633
0.632,0.146,0.160
0.079,0.862,0.648
0.657,0.150,0.120
0.348,1.026,0.728
0.617,0.158,0.106
0.037,0.877,0.591
0.011,0.898,0.634
0.313,0.953,0.751
0.337,1.001,0.728
0.729,0.026,0.959
0.085,0.820,0.632
0.101,0.874,0.594
0.717,0.026,1.038
0.138,0.857,0.633
0.673,0.161,0.189
0.028,0.859,0.606
0.624,0.176,0.133
0.709,0.021,0.984
0.005,0.894,0.602
0.097,0.865,0.623
0.714,0.040,0.968
0.712,0.040,0.963
0.687,0.120,0.955
0.048,0.823,0.551
0.696,0.046,0.954
0.719,0.007,0.886
0.583,0.131,0.180
0.605,0.166,0.129
0.558,0.266,0.156
0.570,0.182,0.162
0.062,0.822,0.559
0.076,0.843,0.620
0.679,0.041,0.995
0.663,0.150,0.170
0.681,0.238,0.065
0.566,0.175,0.193
0.432,0.960,0.740
0.755,0.066,1.018
0.738,0.013,0.916
0.605,0.147,0.205
0.604,0.192,0.105
0.128,0.881,0.598
0.586,0.141,0.177
0.030,0.901,0.543
0.546,0.185,0.112
0.603,0.223,0.130
0.454,0.972,0.693
0.715,0.051,0.971
0.717,0.043,0.966
0.666,0.185,0.085
0.445,0.995,0.692
0.629,0.186,0.166
0.498,0.088,0.222
0.548,0.104,0.191
0.055,0.903,0.591
0.354,0.871,0.791
0.547,0.147,0.159
0.104,0.911,0.622
0.063,0.802,0.666
0.016,0.902,0.588
0.348,0.964,0.791
0.159,0.785,0.600
0.311,0.902,0.738
0.645,0.123,0.114
0.317,0.946,0.679
0.416,0.928,0.742
0.381,0.970,0.713
0.786,0.070,0.971
0.367,0.906,0.671
0.672,0.048,0.912
0.401,0.889,0.651
0.692,0.010,1.035
0.773,0.113,0.953
0.682,0.036,1.046
0.544,0.176,0.205
0.532,0.172,0.145
0.049,0.821,0.631
0.028,0.888,0.546
0.038,0.880,0.576
0.727,0.033,0.904
0.416,0.930,0.733
0.352,0.899,0.747
0.054,0.924,0.589
0.017,0.950,0.651
0.055,0.916,0.608
0.697,0.018,0.993
0.052,0.882,0.631
0.574,0.106,0.264
0.670,0.021,0.908
0.001,0.992,0.618
0.031,0.859,0.612
0.784,0.093,0.949
0.068,0.862,0.581
0.686,0.009,1.000
0.624,0.172,0.096
0.708,0.028,0.915
0.639,0.024,0.988
0.577,0.149,0.228
0.529,0.061,0.158
0.617,0.142,0.147
0.690,0.044,1.005
0.048,0.803,0.631
0.631,0.076,0.990
0.478,0.954,0.769
0.667,0.077,0.881
0.685,0.028,1.000
0.714,0.023,0.999
0.053,0.800,0.565
0.698,0.022,0.973
0.096,0.910,0.639
0.340,0.972,0.721
0.365,0.941,0.710
0.647,0.072,0.161
0.344,0.967,0.654
0.645,0.008,1.000
0.581,0.203,0.184
0.726,0.033,0.940
0.364,0.934,0.724
0.587,0.142,0.093
0.605,0.139,0.203
0.681,0.021,0.988
0.140,0.876,0.574
0.059,0.874,0.566
0.729,0.015,0.958
0.773,0.069,1.034
0.432,0.965,0.745
0.407,0.886,0.649
0.058,0.926,0.623
0.105,0.891,0.562
0.353,0.971,0.714
0.059,0.901,0.624
0.556,0.179,0.221
0.589,0.138,0.104
0.407,0.982,0.737
0.054,0.810,0.677
0.712,0.028,0.991
0.064,0.860,0.548
0.631,0.008,0.999
0.415,0.883,0.711
0.125,0.905,0.659
0.364,0.917,0.791
0.304,0.939,0.713
0.378,0.910,0.814
0.017,0.826,0.651
0.315,0.964,0.662
0.674,0.018,0.932
0.590,0.121,0.142
0.576,0.083,0.147
0.648,0.119,0.178
0.685,0.006,0.970
0.566,0.187,0.141
0.606,0.128,0.131
0.063,0.822,0.555
0.326,0.960,0.726
0.745,0.006,0.966
0.533,0.101,0.181
0.002,0.849,0.564
0.757,0.018,0.968
0.414,0.939,0.715
0.668,0.024,0.967
0.586,0.185,0.092
0.760,0.012,0.896
0.628,0.109,0.132
0.382,1.052,0.718
0.048,0.892,0.622
0.583,0.171,0.206
0.493,0.197,0.132
0.417,1.005,0.734
0.382,0.975,0.764
0.613,0.191,0.118
0.599,0.117,0.130
0.730,0.021,0.952
0.372,0.892,0.677
0.033,0.745,0.537
0.360,0.977,0.661
0.723,0.016,0.963
0.597,0.175,0.173
0.376,0.963,0.691
0.715,0.038,0.906
0.375,0.933,0.676
0.107,0.881,0.550
0.122,0.849,0.554
0.716,0.000,0.917
0.448,1.008,0.658
0.588,0.177,0.110
0.017,0.866,0.536
0.422,0.991,0.742
0.092,0.854,0.630
0.409,0.938,0.817
0.733,0.030,1.048
0.357,0.954,0.780
0.637,0.064,0.981
0.591,0.219,0.114
0.596,0.155,0.099
0.695,0.062,1.008
0.353,1.037,0.740
0.703,0.027,0.953
0.347,0.925,0.748
0.509,0.210,0.205
0.691,0.116,0.904
0.341,0.972,0.793
0.367,0.914,0.678
0.779,0.050,0.962
0.706,0.066,0.998
0.315,0.929,0.781
0.641,0.160,0.127
0.706,0.052,0.973
0.072,0.848,0.665
0.008,0.905,0.600
0.400,0.921,0.680
0.066,0.911,0.571
0.409,0.990,0.711
0.004,0.898,0.545
0.114,0.846,0.614
0.759,0.098,0.937
0.389,0.908,0.678
0.684,0.049,0.949
0.637,0.239,0.149
0.036,0.887,0.551
0.718,0.006,1.023
0.711,0.016,1.017
0.577,0.169,0.154
0.528,0.168,0.194
0.611,0.209,0.171
0.065,0.820,0.634
0.039,0.850,0.586
0.595,0.086,0.149
0.471,0.933,0.703
0.663,0.011,1.014
0.758,0.009,0.994
0.580,0.140,0.146
0.353,0.967,0.678
0.607,0.011,1.023
0.399,0.929,0.770
0.720,0.066,0.936
0.417,0.996,0.718
0.644,0.040,1.038
0.703,0.092,0.989
0.605,0.162,0.149
0.609,0.065,0.131
0.446,0.950,0.717
0.000,0.820,0.618
0.385,1.012,0.710
0.434,0.891,0.728
0.316,0.942,0.743
0.334,0.918,0.707
0.343,0.956,0.714
0.613,0.165,0.134
0.648,0.143,0.137
0.071,0.867,0.700
0.121,0.768,0.704
0.039,0.860,0.582
0.378,1.034,0.781
0.677,0.001,0.981
0.053,0.927,0.663
0.694,0.014,0.955
0.084,0.869,0.684
0.045,0.814,0.621
0.718,0.022,0.944
0.012,0.822,0.609
0.389,0.917,0.690
0.025,0.860,0.576
0.011,0.907,0.663
0.403,1.039,0.678
0.340,0.907,0.685
0.751,0.002,0.985
0.734,0.017,0.886
0.589,0.148,0.113
0.552,0.158,0.115
0.034,0.915,0.515
0.080,0.845,0.530
0.005,0.810,0.614
0.078,0.888,0.576
0.089,0.883,0.601
0.650,0.155,0.130
0.127,0.835,0.648
0.773,0.005,1.025
0.051,0.925,0.579
0.029,0.864,0.602
0.703,0.007,0.957
0.343,0.850,0.775
0.643,0.168,0.120
0.059,0.885,0.554
0.076,0.916,0.547
0.339,0.956,0.743
0.704,0.055,1.017
0.716,0.001,0.970
0.071,0.883,0.569
0.039,0.906,0.652
0.092,0.990,0.610
0.420,0.921,0.723
0.341,0.951,0.751
0.598,0.136,0.221
0.007,0.823,0.621
0.651,0.046,0.863
0.622,0.097,0.162
0.366,0.971,0.766
0.402,0.941,0.735
0.588,0.072,0.880
0.551,0.154,0.093
0.057,0.896,0.574
0.059,0.897,0.551
0.676,0.067,0.996
0.685,0.054,0.994
0.385,0.965,0.686
0.112,0.938,0.590
0.625,0.194,0.159
0.747,0.000,0.936
0.677,0.042,0.991
0.627,0.159,0.197
0.605,0.118,0.153
0.387,0.890,0.693
0.605,0.159,0.144
0.345,0.960,0.722
0.587,0.177,0.168
0.058,0.873,0.633
0.444,0.892,0.750
0.659,0.100,0.999
0.408,0.892,0.747
0.669,0.026,1.027
0.646,0.174,0.201
0.018,0.930,0.581
0.668,0.059,0.985
0.649,0.004,1.024
0.716,0.117,0.985
0.769,0.007,0.964
0.652,0.061,0.969
0.711,0.006,1.001
0.681,0.193,0.177
0.415,0.899,0.782
0.582,0.117,0.100
0.604,0.140,0.090
0.762,0.058,0.944
0.383,1.011,0.731
0.051,0.833,0.567
0.578,0.191,0.164
0.326,1.015,0.698
0.688,0.042,1.001
0.365,1.043,0.689
0.678,0.061,0.950
0.800,0.071,0.950
0.411,0.925,0.763
0.011,0.819,0.594
0.535,0.117,0.165
0.371,0.991,0.753
0.033,0.906,0.597
0.721,0.067,0.926
0.669,0.189,0.179
0.681,0.069,0.989
0.741,0.022,0.988
0.376,0.905,0.709
0.120,0.874,0.522
0.618,0.226,0.165
0.733,0.002,0.979
0.772,0.066,0.956
0.361,0.924,0.733
0.059,0.874,0.610
0.092,0.904,0.575
0.691,0.085,0.974
0.691,0.017,0.975
0.376,0.962,0.714
0.356,0.900,0.733
0.339,0.969,0.651
0.062,0.879,0.620
0.577,0.174,0.206
0.606,0.165,0.121
0.000,0.925,0.587
0.331,0.926,0.672
0.007,0.892,0.546
0.619,0.178,0.153
0.329,0.965,0.763
0.706,0.019,0.892
0.593,0.115,0.199
0.753,0.018,0.984
0.383,0.981,0.775
0.059,0.889,0.622
0.680,0.096,0.923
0.010,0.829,0.609
0.387,0.947,0.735
0.661,0.021,0.963
0.052,0.888,0.626
0.723,0.059,0.987
0.025,0.928,0.686
0.583,0.182,0.208
0.546,0.186,0.127
0.757,0.012,1.013
0.532,0.152,0.114
0.641,0.160,0.077
0.720,0.048,0.979
0.724,0.005,0.951
0.049,0.811,0.596
0.616,0.131,0.156
0.090,0.831,0.623
0.653,0.019,0.973
0.696,0.017,0.934
0.706,0.035,0.974
0.717,0.038,1.040
0.560,0.151,0.157
0.729,0.001,0.969
0.098,0.837,0.574
0.076,0.793,0.559
0.720,0.031,0.933
0.376,0.914,0.713
0.356,0.987,0.778
0.075,0.852,0.581
0.354,0.956,0.712
0.579,0.211,0.221
0.683,0.128,0.084
0.527,0.049,0.140
0.694,0.069,0.938
0.356,0.976,0.699
0.661,0.146,0.122
0.617,0.135,0.155
0.594,0.174,0.131
0.582,0.196,0.148
0.337,0.956,0.723
0.727,0.076,0.979
0.389,0.878,0.801
0.583,0.202,0.128
0.021,0.916,0.605
0.367,0.889,0.664
0.388,0.971,0.736
0.572,0.163,0.159
0.605,0.184,0.100
0.058,0.895,0.645
0.693,0.053,1.004
0.064,0.808,0.639
0.741,0.021,1.014
0.740,0.037,0.963
0.573,0.129,0.119
0.061,0.865,0.568
0.656,0.224,0.145
0.610,0.147,0.140
0.697,0.039,1.021
0.044,0.824,0.631
0.646,0.180,0.213
0.567,0.166,0.116
0.321,0.963,0.780
0.594,0.141,0.088
0.616,0.190,0.159
0.379,0.941,0.682
0.053,0.817,0.583
0.043,0.827,0.663
0.709,0.081,0.920
0.556,0.119,0.167
0.574,0.187,0.150
0.438,1.007,0.723
0.538,0.175,0.062
0.698,0.004,0.946
0.023,0.873,0.641
0.661,0.046,1.024
0.825,0.030,1.011
0.380,0.955,0.718
0.679,0.010,0.981
0.050,0.882,0.574
0.730,0.004,0.962
0.598,0.020,0.959
0.753,0.061,0.968
0.045,0.853,0.650
0.016,0.872,0.567
0.791,0.010,1.006
0.048,0.844,0.567
0.491,0.166,0.155
0.384,0.960,0.814
0.598,0.156,0.155
0.518,0.171,0.140
0.730,0.039,0.944
0.061,0.890,0.610
0.671,0.053,1.090
0.358,0.975,0.779
0.592,0.025,0.958
0.577,0.107,0.178
0.079,0.827,0.659
0.396,0.880,0.772
0.556,0.115,0.223
0.043,0.815,0.682
0.626,0.110,0.104
0.774,0.063,0.931
0.330,0.903,0.729
0.350,1.033,0.777
0.074,0.807,0.629
0.341,0.931,0.659
0.640,0.259,0.197
0.036,0.876,0.580
0.699,0.113,0.998
0.587,0.063,0.980
0.535,0.130,0.166
0.599,0.204,0.168
0.658,0.156,0.067
0.074,0.794,0.627
0.597,0.205,0.221
0.364,0.941,0.716
0.634,0.105,0.106
0.716,0.004,0.920
0.336,0.915,0.651
0.051,0.901,0.674
0.424,0.971,0.687
0.032,0.896,0.598
0.063,0.829,0.581
0.321,0.952,0.700
0.754,0.027,0.936
0.584,0.198,0.218
0.016,0.917,0.614
0.795,0.057,1.051
0.729,0.021,0.957
0.328,1.004,0.692
0.662,0.046,0.966
0.049,0.873,0.516
0.330,0.986,0.767
0.093,0.909,0.628
0.679,0.059,0.949
0.757,0.022,0.999
0.756,0.013,0.923
0.692,0.048,0.860
0.124,0.870,0.711
0.388,0.869,0.753
0.393,1.018,0.732
0.583,0.155,0.154
0.576,0.183,0.183
0.059,0.864,0.620
0.355,0.975,0.737
0.558,0.203,0.160
0.717,0.028,0.987
0.594,0.246,0.182
0.595,0.139,0.159
0.630,0.194,0.175
0.666,0.149,0.120
0.015,0.826,0.584
0.103,0.851,0.584
0.757,0.019,0.966
0.450,0.934,0.700
0.046,0.857,0.598
0.624,0.241,0.127
0.525,0.164,0.079
0.444,0.861,0.740
0.045,0.892,0.525
0.083,0.855,0.620
0.686,0.004,0.986
0.385,0.855,0.759
0.346,0.969,0.748
0.367,0.922,0.657
0.774,0.042,0.946
0.044,0.826,0.588
0.414,0.884,0.768
0.058,0.932,0.590
0.721,0.037,0.989
0.646,0.013,0.999
0.133,0.898,0.541
0.564,0.215,0.098
0.029,0.866,0.613
0.697,0.075,0.976
0.607,0.082,1.033
0.074,0.891,0.612
0.404,0.882,0.743
0.108,0.847,0.543
0.341,0.924,0.714
0.779,0.089,0.991
0.088,0.944,0.569
0.383,0.953,0.768
0.024,0.892,0.569
0.647,0.007,0.886
0.382,0.988,0.744
0.612,0.216,0.145
0.079,0.829,0.593
0.408,0.936,0.753
0.712,0.046,0.947
0.630,0.161,0.183
0.597,0.161,0.222
0.707,0.013,0.990
0.052,0.828,0.596
0.036,0.876,0.590
0.536,0.118,0.208
0.022,0.898,0.600
0.774,0.008,1.004
0.636,0.033,0.868
0.552,0.071,0.166
0.139,0.863,0.523
0.697,0.029,1.024
0.341,0.902,0.756
0.048,0.956,0.605
0.644,0.115,0.117
0.665,0.039,0.964
0.679,0.014,1.058
0.047,0.779,0.694
0.324,1.052,0.679
0.424,0.949,0.727
0.381,0.874,0.769
0.390,0.913,0.747
0.775,0.094,0.998
0.031,0.842,0.548
0.741,0.066,0.957
0.579,0.117,0.171
0.071,0.848,0.625
0.610,0.188,0.194
0.642,0.184,0.229
0.704,0.060,0.988
0.609,0.131,0.207
0.398,0.899,0.685
0.647,0.121,0.179
0.133,0.876,0.595
0.761,0.072,0.936
0.609,0.177,0.156
0.354,0.944,0.744
0.721,0.047,0.966
0.581,0.165,0.176
0.567,0.168,0.162
0.580,0.169,0.147
0.745,0.013,0.992
0.156,0.827,0.668
0.381,0.989,0.617
0.062,0.816,0.573
0.435,0.996,0.723
0.577,0.228,0.200
0.525,0.108,0.149
0.026,0.875,0.623
0.309,0.925,0.770
0.738,0.067,1.002
0.118,0.866,0.600
0.097,0.946,0.553
0.368,0.956,0.705
0.459,0.937,0.726
0.373,0.953,0.788
0.678,0.093,0.202
0.046,0.822,0.604
0.315,0.946,0.731
0.725,0.014,0.917
0.581,0.176,0.142
0.081,0.872,0.621
0.619,0.188,0.207
