0.122,0.791,0.592
0.405,0.888,0.755
0.130,0.929,0.631
0.604,0.149,0.198
0.561,0.159,0.142
0.393,0.931,0.752
0.458,0.910,0.683
0.003,0.901,0.641
0.734,0.002,0.953
0.047,0.873,0.637
0.701,0.049,1.020
0.057,0.871,0.568
0.340,0.967,0.713
0.715,0.019,0.982
0.350,0.954,0.700
0.625,0.179,0.152
0.701,0.079,0.992
0.396,0.936,0.763
0.035,0.851,0.579
0.678,0.025,0.957
0.367,0.951,0.677
0.592,0.205,0.185
0.054,0.866,0.615
0.329,0.933,0.706
0.014,0.894,0.578
0.739,0.019,1.000
0.133,0.844,0.572
0.617,0.142,0.151
0.686,0.004,1.083
0.373,0.923,0.661
0.364,1.002,0.688
0.756,0.022,1.038
0.051,0.884,0.624
0.703,0.068,1.002
0.724,0.080,0.987
0.656,0.152,0.226
0.064,0.849,0.604
0.044,0.889,0.630
0.101,0.860,0.550
0.628,0.130,0.119
0.352,0.945,0.690
0.004,0.887,0.643
0.678,0.011,1.034
0.731,0.017,0.995
0.673,0.000,0.997
0.396,0.915,0.733
0.023,0.801,0.565
0.535,0.242,0.087
0.735,0.006,0.982
0.291,0.950,0.794
0.707,0.079,1.005
0.668,0.128,0.092
0.600,0.130,0.133
0.704,0.147,0.900
0.644,0.144,0.199
0.784,0.050,0.967
0.382,1.003,0.746
0.004,0.849,0.581
0.049,0.827,0.590
0.418,0.970,0.663
0.751,0.047,0.964
0.561,0.155,0.244
0.397,0.892,0.711
0.469,0.950,0.781
0.450,0.958,0.730
0.593,0.144,0.144
0.550,0.192,0.119
0.001,0.845,0.638
0.643,0.004,0.965
0.571,0.212,0.158
0.574,0.202,0.116
0.001,0.937,0.591
0.735,0.021,0.961
0.039,0.865,0.617
0.437,0.941,0.749
0.056,0.882,0.589
0.426,0.992,0.723
0.397,1.001,0.722
0.776,0.058,0.978
0.024,0.809,0.634
0.327,0.972,0.786
0.453,0.917,0.764
0.752,0.016,0.963
0.695,0.020,1.016
0.120,0.884,0.580
0.709,0.023,0.976
0.109,0.876,0.541
0.045,0.833,0.565
0.349,1.004,0.740
0.618,0.150,0.095
0.657,0.006,0.950
0.416,1.035,0.763
0.676,0.010,1.001
0.343,0.873,0.714
0.388,0.930,0.709
0.014,0.825,0.584
0.245,1.035,0.741
0.378,0.878,0.793
0.736,0.046,0.979
0.010,0.824,0.648
0.559,0.131,0.155
0.344,0.908,0.805
0.657,0.071,0.947
0.380,0.991,0.755
0.330,0.966,0.739
0.042,0.837,0.550
0.550,0.164,0.227
0.692,0.172,0.117
0.025,0.813,0.599
0.649,0.050,0.925
0.048,0.839,0.545
0.072,0.839,0.569
0.693,0.053,0.917
0.359,0.920,0.702
0.029,0.873,0.557
0.385,0.889,0.730
0.593,0.162,0.216
0.739,0.020,0.923
0.749,0.022,0.940
0.061,0.862,0.637
0.617,0.130,0.227
0.353,0.983,0.720
0.627,0.199,0.176
0.565,0.136,0.190
0.391,1.011,0.796
0.757,0.037,0.980
0.339,0.878,0.703
0.396,0.913,0.797
0.089,0.869,0.590
0.718,0.227,0.104
0.690,0.088,1.006
0.643,0.099,0.967
0.719,0.004,0.954
0.343,0.980,0.723
0.623,0.151,0.108
0.114,0.868,0.594
0.697,0.005,0.963
0.584,0.101,0.138
0.013,0.886,0.593
0.756,0.004,0.962
0.033,0.865,0.606
0.582,0.205,0.121
0.035,0.784,0.588
0.710,0.044,1.014
0.647,0.189,0.214
0.412,0.943,0.701
0.688,0.004,0.964
0.572,0.117,0.185
0.713,0.037,0.943
0.382,1.059,0.705
0.314,1.031,0.744
0.394,0.894,0.738
0.702,0.034,0.947
0.090,0.936,0.621
0.380,0.939,0.733
0.596,0.156,0.108
0.314,0.984,0.799
0.392,0.998,0.792
0.654,0.001,0.979
0.694,0.075,1.004
0.415,0.915,0.747
0.652,0.126,0.173
0.397,0.990,0.727
0.645,0.115,0.952
0.712,0.010,0.965
0.065,0.867,0.651
0.370,0.948,0.702
0.035,0.889,0.571
0.744,0.039,0.966
0.596,0.214,0.182
0.742,0.018,0.992
0.754,0.053,0.993
0.595,0.124,0.198
0.573,0.150,0.185
0.010,0.907,0.576
0.586,0.190,0.113
0.723,0.003,1.029
0.686,0.060,0.911
0.024,0.844,0.550
0.667,0.006,0.960
0.063,0.869,0.609
0.671,0.043,0.914
0.686,0.004,0.976
0.064,0.894,0.588
0.050,0.916,0.600
0.659,0.075,0.950
0.749,0.001,0.964
0.367,0.943,0.799
0.372,0.948,0.745
0.414,0.958,0.779
0.717,0.024,1.002
0.678,0.179,0.093
0.412,0.888,0.666
0.528,0.169,0.138
0.716,0.005,0.971
0.648,0.036,0.962
0.073,0.872,0.569
0.642,0.113,0.155
0.623,0.156,0.155
0.099,0.887,0.616
0.009,0.922,0.670
0.695,0.044,0.986
0.753,0.033,0.943
0.604,0.162,0.123
0.602,0.144,0.176
0.317,0.978,0.730
0.758,0.020,0.927
0.099,0.919,0.564
0.697,0.003,0.947
0.028,0.841,0.600
0.364,0.942,0.748
0.506,0.212,0.164
0.770,0.095,1.024
0.077,0.864,0.585
0.609,0.198,0.177
0.641,0.141,0.165
0.696,0.003,1.026
0.394,0.928,0.738
0.051,0.858,0.557
0.436,1.012,0.730
0.552,0.133,0.206
0.693,0.066,0.929
0.021,0.859,0.664
0.132,0.893,0.642
0.282,1.018,0.750
0.667,0.033,0.971
0.592,0.167,0.182
0.589,0.211,0.130
0.381,1.003,0.723
0.523,0.089,0.080
0.697,0.032,0.917
0.579,0.131,0.207
0.580,0.150,0.147
0.700,0.108,0.205
0.077,0.870,0.663
0.657,0.074,1.015
0.375,0.928,0.681
0.518,0.070,0.145
0.708,0.003,0.982
0.700,0.023,0.995
0.070,0.828,0.577
0.654,0.189,0.150
0.560,0.182,0.107
0.672,0.037,0.981
0.580,0.153,0.127
0.370,0.990,0.691
0.589,0.174,0.116
0.658,0.177,0.116
0.350,1.012,0.714
0.077,0.859,0.533
0.374,0.968,0.674
0.300,0.957,0.769
0.648,0.130,0.141
0.089,0.887,0.548
0.619,0.252,0.194
0.037,0.823,0.606
0.370,0.917,0.734
0.600,0.086,0.140
0.641,0.099,0.154
0.390,0.914,0.746
0.610,0.164,0.150
0.089,0.882,0.568
0.088,0.865,0.597
0.351,0.885,0.715
0.701,0.003,0.982
0.641,0.087,0.141
0.645,0.010,0.975
0.047,0.862,0.623
0.350,0.925,0.734
0.583,0.187,0.112
0.584,0.076,0.125
0.739,0.011,0.992
0.394,0.959,0.725
0.614,0.011,0.943
0.372,0.934,0.683
0.604,0.156,0.090
0.628,0.166,0.210
0.720,0.013,1.005
0.740,0.057,0.924
0.692,0.023,0.998
0.451,0.241,0.100
0.823,0.008,0.906
0.697,0.004,0.978
0.055,0.864,0.533
0.708,0.021,1.008
0.658,0.003,0.920
0.084,0.885,0.577
0.380,0.968,0.714
0.391,0.971,0.713
0.457,0.947,0.733
0.627,0.153,0.113
0.510,0.114,0.118
0.730,0.031,0.912
0.076,0.884,0.578
0.609,0.184,0.231
0.317,0.875,0.728
0.679,0.018,1.002
0.774,0.092,1.015
0.329,0.970,0.686
0.034,0.860,0.597
0.713,0.052,0.940
0.650,0.133,0.145
0.729,0.039,0.999
0.707,0.045,1.050
0.379,0.943,0.743
0.644,0.086,0.154
0.370,1.048,0.781
0.596,0.192,0.188
0.376,0.957,0.716
0.448,0.959,0.695
0.744,0.018,0.948
0.749,0.038,0.903
0.041,0.844,0.597
0.697,0.076,0.969
0.717,0.031,0.934
0.711,0.019,1.013
0.028,0.850,0.631
0.653,0.046,0.986
0.010,0.843,0.597
0.422,0.954,0.764
0.543,0.151,0.094
0.006,0.914,0.514
0.707,0.085,0.873
0.549,0.158,0.097
0.619,0.149,0.097
0.743,0.051,0.973
0.381,0.905,0.771
0.343,0.920,0.755
0.578,0.060,0.165
0.343,0.933,0.740
0.383,0.980,0.754
0.645,0.220,0.158
0.058,0.849,0.599
0.599,0.172,0.210
0.525,0.183,0.129
0.697,0.061,1.029
0.368,0.860,0.709
0.575,0.157,0.187
0.524,0.154,0.168
0.373,0.965,0.774
0.626,0.154,0.135
0.344,1.017,0.777
0.373,1.027,0.733
0.603,0.151,0.131
0.751,0.030,0.962
0.103,0.912,0.561
0.334,0.974,0.680
0.068,0.892,0.545
0.751,0.016,1.013
0.395,0.930,0.717
0.263,0.912,0.737
0.616,0.056,1.043
0.721,0.002,1.055
0.144,0.878,0.607
0.370,0.975,0.742
0.732,0.031,0.984
0.706,0.083,0.947
0.019,0.850,0.513
0.053,0.875,0.598
0.730,0.003,0.933
0.108,0.829,0.623
0.025,0.872,0.628
0.302,0.965,0.753
0.644,0.177,0.187
0.011,0.833,0.629
0.626,0.122,0.154
0.610,0.145,0.094
0.376,0.954,0.730
0.625,0.178,0.184
0.614,0.078,0.231
0.567,0.140,0.213
0.358,1.013,0.670
0.376,0.973,0.734
0.032,0.835,0.596
0.646,0.112,0.156
0.084,0.851,0.664
0.070,0.836,0.573
0.353,0.943,0.743
0.621,0.219,0.171
0.023,0.886,0.618
0.357,0.923,0.742
0.674,0.049,1.011
0.350,0.882,0.715
0.394,0.890,0.678
0.614,0.168,0.204
0.246,0.959,0.754
0.644,0.021,0.933
0.378,0.959,0.707
0.783,0.093,0.898
0.397,0.919,0.731
0.385,0.900,0.785
0.682,0.116,0.177
0.071,0.916,0.552
0.514,0.232,0.167
0.607,0.171,0.194
0.024,0.892,0.522
0.037,0.889,0.600
0.396,0.937,0.665
0.761,0.025,0.958
0.685,0.034,1.009
0.414,0.981,0.744
0.426,0.955,0.692
0.123,0.922,0.697
0.737,0.048,0.975
0.588,0.239,0.173
0.776,0.026,0.911
0.643,0.207,0.087
0.633,0.226,0.164
0.768,0.029,0.993
0.598,0.182,0.161
0.420,0.942,0.743
0.722,0.001,0.985
0.389,0.883,0.757
0.703,0.056,0.971
0.076,0.827,0.626
0.613,0.154,0.171
0.425,0.904,0.703
0.654,0.138,0.159
0.421,0.888,0.748
0.694,0.077,1.011
0.073,0.850,0.577
0.070,0.913,0.600
0.390,0.988,0.748
0.668,0.178,0.146
0.015,0.873,0.549
0.706,0.018,0.972
0.080,0.794,0.604
0.569,0.191,0.160
0.014,0.876,0.703
0.657,0.023,0.959
0.680,0.004,0.961
0.544,0.144,0.147
0.069,0.920,0.577
0.038,0.929,0.549
0.060,0.836,0.631
0.566,0.159,0.167
0.019,0.868,0.537
0.635,0.103,0.202
0.740,0.056,1.015
0.063,0.834,0.599
0.711,0.037,0.940
0.108,0.876,0.548
0.708,0.026,1.064
0.535,0.192,0.043
0.092,0.882,0.576
0.336,0.903,0.734
0.349,0.903,0.699
0.711,0.102,0.952
0.635,0.074,0.070
0.614,0.191,0.138
0.073,0.823,0.652
0.066,0.798,0.691
0.070,0.889,0.641
0.409,0.969,0.708
0.409,0.959,0.682
0.352,0.978,0.698
0.293,0.940,0.653
0.003,0.895,0.588
0.087,0.906,0.625
0.623,0.169,0.111
0.015,0.869,0.527
0.684,0.007,0.954
0.306,0.948,0.728
0.694,0.051,0.957
0.785,0.128,1.009
0.340,0.917,0.737
0.334,0.966,0.699
0.347,0.990,0.715
0.582,0.192,0.253
0.568,0.200,0.132
0.362,0.912,0.802
0.631,0.170,0.110
0.346,0.978,0.791
0.111,0.915,0.626
0.026,0.901,0.638
0.611,0.056,0.976
0.177,0.828,0.658
0.704,0.031,0.998
0.683,0.042,1.040
0.380,0.854,0.733
0.502,0.219,0.194
0.660,0.218,0.144
0.336,0.942,0.799
0.386,1.001,0.723
0.425,0.963,0.722
0.042,0.844,0.593
0.027,0.901,0.586
0.617,0.198,0.179
0.576,0.165,0.102
0.360,0.975,0.804
0.024,0.849,0.564
0.630,0.193,0.106
0.326,0.916,0.698
0.580,0.141,0.080
0.707,0.104,1.005
0.757,0.010,0.935
0.102,0.792,0.658
0.378,1.062,0.764
0.705,0.025,0.970
0.400,0.945,0.688
0.395,0.918,0.745
0.373,0.889,0.753
0.055,0.915,0.558
0.372,0.923,0.750
0.611,0.143,0.170
0.621,0.129,0.116
0.700,0.012,1.053
0.361,0.994,0.720
0.586,0.115,0.057
0.320,0.952,0.721
0.569,0.104,0.207
0.546,0.132,0.035
0.284,1.002,0.777
0.683,0.026,0.955
0.529,0.162,0.217
0.375,0.972,0.698
0.677,0.025,0.971
0.666,0.017,0.960
0.738,0.024,1.008
0.596,0.184,0.070
0.653,0.173,0.121
0.704,0.006,0.953
0.694,0.027,1.042
0.592,0.054,0.143
0.644,0.088,0.146
0.385,0.944,0.665
0.045,0.806,0.615
0.671,0.158,0.183
0.025,0.846,0.628
0.029,0.950,0.590
0.375,0.889,0.752
0.049,0.882,0.602
0.393,0.944,0.765
0.463,0.194,0.190
0.523,0.110,0.144
0.636,0.159,0.160
0.106,0.881,0.591
0.135,0.857,0.594
0.059,0.869,0.599
0.062,0.855,0.580
0.438,0.901,0.687
0.088,0.882,0.643
0.002,0.826,0.641
0.794,0.027,0.946
0.052,0.961,0.616
0.737,0.007,1.018
0.033,0.815,0.614
0.599,0.175,0.163
0.348,0.836,0.703
0.429,1.005,0.790
0.778,0.009,0.911
0.660,0.035,0.994
0.582,0.091,0.068
0.799,0.041,0.958
0.036,0.899,0.618
0.681,0.014,0.960
0.625,0.170,0.137
0.700,0.073,0.965
0.578,0.170,0.151
0.037,0.852,0.648
0.408,0.834,0.750
0.578,0.169,0.131
0.067,0.861,0.593
0.647,0.015,0.928
0.081,0.818,0.622
0.746,0.030,0.952
0.675,0.060,0.914
0.129,0.862,0.563
0.566,0.250,0.130
0.411,0.924,0.741
0.599,0.133,0.171
0.061,0.840,0.626
0.434,1.029,0.732
0.378,0.910,0.712
0.564,0.155,0.201
0.570,0.162,0.146
0.047,0.919,0.532
0.653,0.015,1.020
0.352,0.968,0.801
0.404,0.936,0.728
0.538,0.142,0.188
0.547,0.085,0.193
0.673,0.008,0.976
0.020,0.895,0.582
0.743,0.027,0.979
0.403,0.966,0.724
0.423,0.996,0.762
0.744,0.004,0.951
0.026,0.967,0.553
0.733,0.049,0.958
0.049,0.838,0.584
0.062,0.859,0.571
0.086,0.864,0.592
0.103,0.867,0.632
0.337,0.892,0.683
0.567,0.163,0.156
0.574,0.162,0.180
0.383,1.034,0.718
0.753,0.019,1.022
0.689,0.039,0.953
0.422,0.993,0.736
0.421,0.863,0.700
0.565,0.115,0.130
0.721,0.198,0.134
0.666,0.103,0.189
0.631,0.119,0.174
0.530,0.222,0.152
0.116,0.850,0.598
0.001,0.887,0.635
0.655,0.096,0.129
0.724,0.036,0.958
0.607,0.146,0.114
0.711,0.063,1.017
0.315,0.961,0.656
0.754,0.014,0.988
0.633,0.039,0.974
0.088,0.884,0.613
0.590,0.158,0.114
0.380,0.964,0.699
0.069,0.935,0.586
0.755,0.008,1.002
0.608,0.151,0.213
0.661,0.023,0.938
0.664,0.026,0.911
0.778,0.003,0.880
0.056,0.801,0.618
0.064,0.822,0.613
0.415,0.922,0.683
0.381,0.952,0.744
0.674,0.034,1.046
0.705,0.031,0.934
0.619,0.213,0.129
0.382,0.941,0.737
0.557,0.122,0.074
0.162,0.892,0.602
0.778,0.019,1.009
0.040,0.920,0.553
0.313,0.881,0.759
0.379,0.942,0.746
0.106,0.906,0.585
0.351,0.966,0.721
0.586,0.179,0.170
0.633,0.210,0.156
0.029,0.892,0.607
0.711,0.041,1.007
0.609,0.027,0.926
0.650,0.243,0.231
0.167,0.908,0.552
0.775,0.026,0.966
0.033,0.843,0.572
0.038,0.803,0.587
0.390,0.954,0.749
0.441,0.859,0.683
0.376,1.040,0.694
0.751,0.061,0.968
0.709,0.013,0.934
0.400,1.006,0.686
0.617,0.205,0.204
0.645,0.155,0.166
0.189,0.774,0.584
0.696,0.021,0.941
0.684,0.031,0.965
0.033,0.830,0.582
0.588,0.151,0.197
0.676,0.037,0.964
0.730,0.052,0.964
0.087,0.885,0.539
0.587,0.123,0.139
0.442,0.931,0.721
0.337,0.969,0.677
0.078,0.856,0.487
0.690,0.114,0.186
0.063,0.897,0.557
0.406,0.951,0.774
0.391,0.978,0.769
0.654,0.188,0.118
0.634,0.137,0.235
0.383,0.953,0.740
0.546,0.133,0.124
0.007,0.824,0.579
0.393,0.962,0.725
0.410,0.993,0.709
0.030,0.834,0.593
0.674,0.001,0.860
0.707,0.074,1.024
0.029,0.902,0.635
0.314,1.000,0.719
0.071,0.792,0.575
0.061,0.913,0.638
0.032,0.824,0.604
0.035,0.800,0.584
0.680,0.023,0.985
0.094,0.901,0.531
0.357,0.905,0.741
0.393,0.936,0.720
0.026,0.844,0.574
0.141,0.877,0.603
0.408,0.994,0.713
0.067,0.867,0.628
0.629,0.117,0.162
0.065,0.877,0.658
0.580,0.185,0.092
0.064,0.886,0.617
0.634,0.160,0.184
0.392,0.941,0.739
0.349,0.979,0.728
0.349,0.949,0.726
0.774,0.045,1.055
0.407,0.936,0.653
0.527,0.151,0.134
0.018,0.821,0.584
0.098,0.888,0.572
0.634,0.099,0.235
0.558,0.236,0.255
0.590,0.205,0.182
0.010,0.931,0.544
0.391,0.944,0.706
0.657,0.002,0.978
0.574,0.167,0.150
0.763,0.036,1.008
0.601,0.173,0.157
0.059,0.827,0.629
0.079,0.858,0.584
0.171,0.913,0.601
0.718,0.029,0.966
0.375,0.961,0.742
0.497,0.186,0.168
0.674,0.073,0.163
0.018,0.798,0.620
0.057,0.910,0.658
0.582,0.178,0.172
0.690,0.093,0.993
0.588,0.183,0.092
0.355,0.997,0.744
0.392,0.957,0.811
0.575,0.162,0.185
0.114,0.867,0.693
0.056,0.868,0.503
0.718,0.017,0.986
0.669,0.104,0.148
0.347,1.001,0.645
0.525,0.207,0.225
0.735,0.016,0.990
0.759,0.040,1.012
0.750,0.032,1.027
0.421,0.984,0.722
0.687,0.080,0.949
0.024,0.872,0.670
0.644,0.243,0.177
0.809,0.023,0.972
0.007,0.867,0.578
0.418,0.993,0.743
0.605,0.089,0.184
0.380,0.945,0.645
0.690,0.018,1.008
0.695,0.060,0.960
0.095,0.929,0.601
0.415,1.004,0.702
0.594,0.117,0.178
0.151,0.912,0.595
0.141,0.870,0.599
0.367,1.038,0.790
0.337,0.972,0.711
0.566,0.181,0.140
0.609,0.166,0.172
0.332,0.934,0.731
0.565,0.189,0.241
0.709,0.004,0.926
0.024,0.899,0.655
0.086,0.911,0.510
0.063,0.864,0.598
0.001,0.927,0.633
0.068,0.914,0.597
0.107,0.865,0.636
0.753,0.023,0.932
0.759,0.039,0.997
0.693,0.067,0.948
0.776,0.007,0.907
0.393,0.974,0.792
0.709,0.019,0.985
0.024,0.836,0.636
0.673,0.041,0.999
0.391,0.985,0.743
0.660,0.095,0.974
0.538,0.153,0.214
0.358,0.972,0.770
0.084,0.878,0.525
0.073,0.851,0.545
0.629,0.165,0.160
0.569,0.157,0.107
0.521,0.176,0.151
0.029,0.854,0.597
0.050,0.814,0.632
0.571,0.141,0.225
0.717,0.007,0.954
0.661,0.025,0.907
0.362,0.858,0.694
0.617,0.153,0.212
0.081,0.787,0.646
0.726,0.076,0.956
0.403,1.000,0.764
0.545,0.110,0.164
0.022,0.865,0.539
0.088,0.826,0.561
0.747,0.065,0.958
0.607,0.013,1.013
0.027,0.809,0.577
0.621,0.107,0.147
0.677,0.071,0.886
0.614,0.189,0.101
0.530,0.150,0.105
0.591,0.236,0.143
0.687,0.069,0.975
0.718,0.026,0.900
0.013,0.870,0.580
0.358,0.979,0.771
0.075,0.896,0.630
0.406,0.943,0.780
0.272,0.978,0.651
0.375,0.934,0.691
0.342,0.968,0.691
0.404,0.978,0.744
0.000,0.895,0.583
0.605,0.246,0.128
0.753,0.074,1.007
0.070,0.880,0.660
0.066,0.924,0.575
0.079,0.881,0.600
0.408,0.980,0.673
0.096,0.904,0.597
0.617,0.005,0.968
0.534,0.148,0.116
0.655,0.004,0.962
0.057,0.894,0.610
0.258,0.924,0.707
0.340,0.901,0.733
0.090,0.899,0.599
0.711,0.031,0.927
0.715,0.030,0.943
0.779,0.011,0.894
0.726,0.001,0.863
0.394,0.963,0.772
0.050,0.944,0.551
0.779,0.007,0.978
0.447,1.035,0.714
0.668,0.042,0.926
0.757,0.051,0.932
0.591,0.154,0.124
0.560,0.196,0.104
0.098,0.851,0.655
0.047,0.867,0.600
0.597,0.173,0.161
0.441,1.023,0.776
0.624,0.177,0.172
0.572,0.120,0.165
0.385,0.899,0.790
0.425,0.956,0.713
0.676,0.013,1.004
0.074,0.850,0.535
0.585,0.131,0.188
0.000,0.867,0.588
0.068,0.888,0.580
0.355,0.952,0.786
0.578,0.132,0.155
0.021,0.882,0.648
0.734,0.072,0.994
0.600,0.167,0.129
0.055,0.879,0.591
0.504,0.208,0.138
0.031,0.866,0.563
0.710,0.044,0.892
0.005,0.811,0.641
0.598,0.114,0.261
0.666,0.072,0.937
0.708,0.043,1.024
0.334,0.918,0.714
0.740,0.020,0.966
0.469,0.963,0.700
0.322,1.007,0.678
0.596,0.203,0.254
0.079,0.945,0.613
0.091,0.881,0.636
0.762,0.045,0.943
0.601,0.102,0.154
0.550,0.155,0.120
0.592,0.176,0.162
0.758,0.017,0.994
0.681,0.174,0.138
0.711,0.028,0.939
0.341,0.974,0.661
0.743,0.080,1.034
0.617,0.217,0.122
0.699,0.062,0.940
0.403,0.964,0.687
0.643,0.172,0.164
0.359,0.965,0.751
0.003,0.848,0.617
0.335,0.884,0.780
0.747,0.039,0.900
0.591,0.215,0.144
0.610,0.130,0.191
0.377,0.919,0.751
0.325,0.939,0.707
0.050,0.838,0.545
0.015,0.925,0.560
0.301,0.965,0.755
0.382,0.948,0.709
0.083,0.912,0.606
0.361,0.930,0.723
0.075,0.866,0.587
0.661,0.208,0.194
0.072,0.851,0.594
0.333,0.985,0.685
0.046,0.843,0.640
0.383,0.929,0.736
0.334,0.992,0.633
0.081,0.841,0.642
0.057,0.908,0.618
0.099,0.873,0.574
0.085,0.898,0.583
0.620,0.189,0.131
0.364,0.895,0.786
0.398,1.007,0.750
0.361,0.965,0.724
0.561,0.121,0.131
0.607,0.174,0.168
0.373,0.902,0.759
0.394,1.037,0.708
0.714,0.004,1.042
0.717,0.025,0.976
0.429,0.949,0.750
0.036,0.928,0.644
0.103,0.783,0.594
0.074,0.788,0.640
0.425,0.915,0.704
0.415,1.056,0.790
0.659,0.011,1.020
0.600,0.118,0.199
0.609,0.185,0.148
0.058,0.868,0.630
0.764,0.026,0.953
0.670,0.027,0.980
0.059,0.893,0.560
0.727,0.092,0.964
0.710,0.018,0.944
0.463,0.928,0.677
0.371,0.897,0.785
0.683,0.018,0.914
0.678,0.053,0.907
0.522,0.248,0.166
0.547,0.137,0.126
0.592,0.160,0.193
0.003,0.877,0.558
0.734,0.101,1.001
0.692,0.074,0.866
0.085,0.868,0.597
0.731,0.040,0.906
0.690,0.120,0.089
0.365,1.015,0.746
0.619,0.137,0.180
0.373,0.978,0.748
0.023,0.894,0.612
0.057,0.861,0.589
0.573,0.206,0.175
0.095,0.919,0.608
0.177,0.901,0.603
0.617,0.132,0.089
0.651,0.202,0.078
0.736,0.054,0.973
0.664,0.013,0.966
0.421,0.940,0.718
0.378,0.926,0.680
0.743,0.088,0.941
0.688,0.009,0.941
0.052,0.851,0.578
0.065,0.912,0.571
0.727,0.066,0.976
0.040,0.796,0.651
0.625,0.188,0.128
0.346,0.991,0.686
0.360,0.942,0.778
0.093,0.872,0.682
0.348,0.990,0.770
0.435,0.982,0.713
0.701,0.005,0.986
0.640,0.147,0.147
0.568,0.083,0.176
0.341,0.958,0.695
0.066,0.869,0.521
0.567,0.132,0.128
0.067,0.791,0.612
0.058,0.835,0.618
0.392,0.974,0.702
0.081,0.834,0.653
0.526,0.142,0.160
0.759,0.078,0.970
0.759,0.091,0.992
0.631,0.039,1.011
0.359,0.994,0.739
0.766,0.000,0.973
0.356,0.882,0.786
0.329,0.906,0.697
0.689,0.060,0.963
0.079,0.831,0.571
0.058,0.821,0.658
0.797,0.032,0.941
0.350,0.924,0.789
0.659,0.011,0.936
0.156,0.867,0.604
0.667,0.013,0.974
0.711,0.046,1.046
0.035,0.824,0.683
0.380,0.935,0.710
0.056,0.851,0.581
0.332,0.981,0.689
0.683,0.042,0.955
0.570,0.112,0.151
0.572,0.161,0.182
0.033,0.900,0.628
0.640,0.130,0.146
0.565,0.136,0.160
0.732,0.014,0.989
0.377,0.945,0.739
0.538,0.183,0.217
0.596,0.140,0.137
0.142,0.847,0.607
0.068,0.849,0.561
0.551,0.176,0.131
0.684,0.003,1.057
0.586,0.156,0.084
0.775,0.085,0.934
0.724,0.114,0.993
0.694,0.083,0.164
0.706,0.016,0.955
0.655,0.022,1.017
0.011,0.828,0.656
0.758,0.015,0.921
0.256,0.922,0.769
0.697,0.010,0.998
0.739,0.037,1.021
0.616,0.171,0.188
0.747,0.019,0.978
0.589,0.146,0.134
0.582,0.139,0.133
0.042,0.906,0.645
0.364,0.948,0.681
0.102,0.860,0.581
0.608,0.097,0.128
0.083,0.864,0.592
0.649,0.165,0.185
0.120,0.868,0.532
0.442,0.936,0.754
0.340,0.992,0.726
0.593,0.181,0.144
0.113,0.903,0.570
0.591,0.181,0.171
0.555,0.185,0.110
0.556,0.180,0.217
0.589,0.111,0.179
0.623,0.150,0.183
0.140,0.893,0.634
0.730,0.083,1.004
0.635,0.108,0.137
0.580,0.150,0.127
0.684,0.018,0.977
0.392,0.976,0.656
0.014,0.905,0.576
0.402,0.860,0.682
0.430,0.956,0.732
0.381,0.971,0.777
0.348,0.908,0.746
0.022,0.863,0.604
0.038,0.903,0.580
0.559,0.187,0.190
0.298,0.952,0.707
0.456,0.918,0.744
0.622,0.200,0.103
0.788,0.076,1.023
0.001,0.913,0.590
0.378,0.952,0.769
0.135,0.893,0.603
0.572,0.203,0.158
0.369,0.926,0.722
0.022,0.912,0.559
0.331,0.954,0.694
0.692,0.047,1.008
0.093,0.873,0.631
0.674,0.019,1.056
0.667,0.006,1.028
0.367,0.988,0.671
0.021,0.932,0.553
0.701,0.053,0.955
0.395,0.993,0.830
0.038,0.787,0.652
0.076,0.901,0.553
0.428,0.975,0.763
0.375,0.989,0.784
0.657,0.058,0.977
0.732,0.062,0.978
0.784,0.055,1.029
0.324,0.983,0.777
0.721,0.016,1.017
0.625,0.143,0.194
0.005,0.851,0.597
0.616,0.154,0.207
0.634,0.071,0.131
0.601,0.193,0.104
0.675,0.020,0.881
0.716,0.003,0.991
0.565,0.122,0.213
0.090,0.896,0.615
0.025,0.823,0.574
0.107,0.914,0.608
0.700,0.057,0.948
0.011,0.857,0.632
0.419,0.896,0.721
0.693,0.134,0.094
0.591,0.126,0.164
0.706,0.120,0.957
0.810,0.032,0.990
0.013,0.880,0.641
0.594,0.256,0.185
0.008,0.864,0.679
0.608,0.075,0.160
0.061,0.837,0.583
0.361,0.987,0.780
0.435,0.960,0.738
0.689,0.110,0.151
0.601,0.117,0.164
0.683,0.245,0.176
0.351,0.970,0.707
0.709,0.060,0.957
0.085,0.915,0.624
0.740,0.006,0.983
0.376,0.927,0.656
0.042,0.792,0.475
0.582,0.073,0.147
0.762,0.044,1.059
0.532,0.194,0.091
0.528,0.090,0.217
0.786,0.031,0.977
0.525,0.182,0.160
0.381,0.958,0.757
0.678,0.108,0.916
0.069,0.861,0.622
0.612,0.197,0.263
0.077,0.882,0.669
0.047,0.871,0.597
0.535,0.147,0.097
0.595,0.147,0.098
0.691,0.034,1.011
0.674,0.143,0.113
0.653,0.166,0.180
0.439,0.872,0.634
0.697,0.006,1.019
0.619,0.107,0.210
0.357,0.904,0.678
0.112,0.902,0.676
0.330,0.999,0.710
0.034,0.829,0.641
0.645,0.145,0.161
0.103,0.834,0.652
0.052,0.810,0.538
0.652,0.001,0.939
0.677,0.015,0.916
0.033,0.828,0.591
